,0,1
5527,0.0008813647,0.9991186
5528,0.9767531,0.023246834
5529,1.0,1.8715365e-09
5530,0.9999546,4.5411813e-05
5531,0.019183673,0.9808163
5532,0.002580045,0.99741995
5533,1.0,2.2950015e-09
5534,0.9984251,0.0015749295
5535,0.9999604,3.956691e-05
5536,4.811154e-07,0.9999995
5537,0.930131,0.06986898
